username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GniessGirl;2017-07-24 19:56;0;1;"Best compliment! It's been a great chat & exemplifies how the # FutureIsFemale";;;#;"889635435890315264";https://twitter.com/GniessGirl/status/889635435890315264
Indyvoter707;2017-07-24 19:53;0;0;"3.5 million truckers in US are an untapped well of hard working middle income voters listening to xm radio all day, waiting to be spoken to.";;;;"889634555954692096";https://twitter.com/Indyvoter707/status/889634555954692096
lighthouses7;2017-07-24 19:52;1;1;"Never thought of recess appointment for AG # hardball @ maddow @ SenWhitehouse @ SenSchumer @ alfranken @ amyklobuchar @ SenFeinstein @ SenateDems";;@ @ @ @ @ @ @;#;"889634416003346432";https://twitter.com/lighthouses7/status/889634416003346432
SirenOfSanity;2017-07-24 19:52;0;0;"Yep, it's official...the left has gone insane @ SenFranken @ amyklobuchar ! https://twitter.com/Karoli/status/889633592724389889 …";;@ @;;"889634408654938114";https://twitter.com/SirenOfSanity/status/889634408654938114
Indyvoter707;2017-07-24 19:46;0;1;"Make it easier to save more money tax free for retirement. Reach out to the millions of long haul truckers. No one speaks to us or for us.";;;;"889632943710384129";https://twitter.com/Indyvoter707/status/889632943710384129
Indyvoter707;2017-07-24 19:43;0;0;"Reach out to truckers. There are millions of us. We work 70-100 hrs/wk. We need less restrictions on where we can park overnight. Reach out.";;;;"889632069894144003";https://twitter.com/Indyvoter707/status/889632069894144003
JazzLPcollector;2017-07-24 19:41;0;0;"@ SenFeinstein @ PatrickLeahy @ DickDurbin @ SenWhitehouse @ amyklobuchar @ SenFranken @ ChrisCoons @ SenBlumenthalpic.twitter.com/lGr5BkQRh5";;@ @ @ @ @ @ @ @;;"889631636266078208";https://twitter.com/JazzLPcollector/status/889631636266078208
Official_Kuato;2017-07-24 19:34;0;0;"Hey @ SenSchumer, @ SenWarren, @ amyklobuchar and @ alfranken the Dems need marketing / branding help. Seriously. I know people that do this..";;@ @ @ @;;"889629778780856321";https://twitter.com/Official_Kuato/status/889629778780856321
GoinPostal77;2017-07-24 19:30;0;0;"Oooh I know! Single payer doesn't work(example:Canadas healthcare) They're trying to reach out to the middle class-but theyre FAILING # MAGA";;;#;"889628852485595136";https://twitter.com/GoinPostal77/status/889628852485595136
mclarendeb;2017-07-24 19:29;0;0;"Health care & medicine suck. Thanks @ amyklobuchar for your commitment to Minnesotans. https://twitter.com/amyklobuchar/status/889503079451828225 …";;@;;"889628714899841025";https://twitter.com/mclarendeb/status/889628714899841025
BrianOofski;2017-07-24 19:22;0;1;"The more competition, the better. Any other way to help only means we pay twice. Thank you Amy we finally agree on something.";;;;"889626979179401217";https://twitter.com/BrianOofski/status/889626979179401217
BlueStateRedLad;2017-07-24 19:22;1;2;"Pleeeese, Dems don't work. Dems will propose raising taxes on all the folks that do work. Read his Facebook, MEDICAID FOR EVERYBODY!";;;;"889626864242888704";https://twitter.com/BlueStateRedLad/status/889626864242888704
kriskentashian;2017-07-24 19:21;0;0;"@ amyklobuchar @ alfranken do y'all need me to call you and remind you not to vote for this healthcare bill or are you decent fellow humans?";;@ @;;"889626660311584768";https://twitter.com/kriskentashian/status/889626660311584768
GniessGirl;2017-07-24 19:17;0;0;"There's dual purpose on part of MSM-gets a reaction from minority 'pol junkies' & numbs avg ppl by attrition, as part of voter suppression";;;;"889625554206511111";https://twitter.com/GniessGirl/status/889625554206511111
TheLeft_IsRight;2017-07-24 19:16;0;0;"NEWS FLASH! WE'RE 17 YEARS INTO THE 21ST CENTURY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! WAKE UP!!";;;;"889625341723119618";https://twitter.com/TheLeft_IsRight/status/889625341723119618
lisaray937;2017-07-24 19:14;0;0;"What are you going to do about income inequality?";;;;"889624771004174337";https://twitter.com/lisaray937/status/889624771004174337
GoinPostal77;2017-07-24 19:09;1;2;"# abetterdeal for the DNC n cohorts but NOT for the AMERICAN people! Just had 8yrs w/ a dem president and now ya can create 10 mil jobs?!?";;;#;"889623653532528642";https://twitter.com/GoinPostal77/status/889623653532528642
MillerAnnM;2017-07-24 19:08;0;0;"Just contacted @ SenFranken and @ amyklobuchar again to continue fighting the ACA repeal. This is not the time to sit in silence.";;@ @;;"889623343305043969";https://twitter.com/MillerAnnM/status/889623343305043969
tryingtobecivil;2017-07-24 19:06;0;0;"Both Democrats and republicans are doing everything they can to avoid working together on anything. I'm asking my Senator to help.";;;;"889622938730758146";https://twitter.com/tryingtobecivil/status/889622938730758146
kne_kris;2017-07-24 19:02;1;0;"I want my reps @ SenFranken @ amyklobuchar to go on the record supporting full funding for foreign aid. # GlobalCitizen";;@ @;#;"889621877278334977";https://twitter.com/kne_kris/status/889621877278334977
Jamesdemuth3;2017-07-24 18:58;0;0;"What happened to the last 8 years.Are you actively enrolled at a mental health group? 8 years of more welfare,food stamps,ghettos,Muslims";;;;"889620955038982144";https://twitter.com/Jamesdemuth3/status/889620955038982144
ReimanAg;2017-07-24 18:55;0;0;"The only job your interested in is your own.";;;;"889620148210069506";https://twitter.com/ReimanAg/status/889620148210069506
ReimanAg;2017-07-24 18:55;0;0;"Coming from the Illinois cesspool? I'll bet!";;;;"889619966130921472";https://twitter.com/ReimanAg/status/889619966130921472
fredknutz;2017-07-24 18:53;0;0;"Start by advocating A FAMILY WAGE. One wage earner can keep his/her family of four above poverty on a full-time 40 hr./ job.";;;;"889619685372776448";https://twitter.com/fredknutz/status/889619685372776448
namd4kids;2017-07-24 18:51;0;1;"I called my Senators @ amyklobuchar @ SenFranken to ask for help convincing their @ SenateGOP colleagues to # KeepKidsCovered # DoctorsSpeakOuthttps://twitter.com/doclauralawler/status/889615311883952128 …";;@ @ @;# #;"889619120865640449";https://twitter.com/namd4kids/status/889619120865640449
CH88keys;2017-07-24 18:50;0;0;"@ SenFranken @ AmyKlobuchar Hubert Humphrey, Walter Mondale, Paul Wellstone, Eugene McCarthy. When MN goes Farmer-Labor, MN goes high. Thanks";;@ @;;"889618710180147200";https://twitter.com/CH88keys/status/889618710180147200
ambot51;2017-07-24 18:49;0;0;"@ amyklobuchar @ alfranken @ RonJohnsonWI @ SenatorBaldwinhttps://twitter.com/juddlegum/status/889494981345411076 …";;@ @ @ @;;"889618595713626115";https://twitter.com/ambot51/status/889618595713626115
jumprjintally;2017-07-24 18:47;0;0;"How silly. After 8 years of Democratic control, higher taxes, lower wages, solar promises, America said enough is enough. Extra cheese pls";;;;"889618028840792070";https://twitter.com/jumprjintally/status/889618028840792070
penbillvan;2017-07-24 18:45;0;0;"Will The Idiots will Listen NOW? We Told Them That The Republican Agenda Was Going To Destroy Everything Good Accomplished in Their Lifetime";;;;"889617599750864896";https://twitter.com/penbillvan/status/889617599750864896
bbecker317;2017-07-24 18:39;0;0;"Need to see some substance b4 I can get behind it.Specifics. Not just "we're going to increase wages". How r u going to build infrastructure";;;;"889615997921001472";https://twitter.com/bbecker317/status/889615997921001472
MadAlgorithm;2017-07-24 18:38;1;0;"Housing for all. Health care for all. Medicine & social care for all. End slavery in the US once & for all. Unionize the vice industries.";;;;"889615847022616578";https://twitter.com/MadAlgorithm/status/889615847022616578
MadAlgorithm;2017-07-24 18:36;0;0;"Move us towards Universal healthcare. Public option, single payer, medicaid for all. Systemic regulatory oversight & auditing.";;;;"889615252924575744";https://twitter.com/MadAlgorithm/status/889615252924575744
MadAlgorithm;2017-07-24 18:35;0;0;"Pull it up by the root, and we shall all prosper. Stop human trafficking. Deal w/ the huge money laundering issues in our real estate.";;;;"889615015459901445";https://twitter.com/MadAlgorithm/status/889615015459901445
DavidMo88204951;2017-07-24 18:34;0;0;"@ amyklobuchar for president in 2020? Think about it.";;@;;"889614747435499521";https://twitter.com/DavidMo88204951/status/889614747435499521
namd4kids;2017-07-24 18:33;0;2;"Had to call @ amyklobuchar's district office to get through to thank her & request every possible measure to stop BCRA # KeepKidsCoveredhttps://twitter.com/drmarshaspitzer/status/889515103128649728 …";;@;#;"889614466220007425";https://twitter.com/namd4kids/status/889614466220007425
MadAlgorithm;2017-07-24 18:32;0;0;"The material support of their organization can be traced to succor given to them by the vice wars & deregulation of vital industries.";;;;"889614321357115396";https://twitter.com/MadAlgorithm/status/889614321357115396
GniessGirl;2017-07-24 18:32;0;1;"It should be obvious but is worth stating all of these people are solid democratic fighters & their voices need to be heard, esp. on TV";;;;"889614308711301121";https://twitter.com/GniessGirl/status/889614308711301121
MadAlgorithm;2017-07-24 18:31;0;0;"Pretty much all the adversity of 2000 to now, the Great Recession, can be traced back to Russian Mobsters working w/ RNC politicans & Corps.";;;;"889614121058148353";https://twitter.com/MadAlgorithm/status/889614121058148353
ericlowenbach;2017-07-24 18:31;0;0;"Y'all might need to come up with something catchier.";;;;"889613947824943105";https://twitter.com/ericlowenbach/status/889613947824943105
MadAlgorithm;2017-07-24 18:30;0;0;"All events unfolding w/ Trump-Russia-RNC are revealing a far flung corporate criminal network effecting housing, financing, healthcare.";;;;"889613880976187393";https://twitter.com/MadAlgorithm/status/889613880976187393
kudzuplanet;2017-07-24 18:30;1;0;"That's a shame. I much prefer @ amyklobuchar.";;@;;"889613819219193863";https://twitter.com/kudzuplanet/status/889613819219193863
9six7;2017-07-24 18:30;0;0;"Not going to lie sometimes feel like having @ SenFranken and @ amyklobuchar as senators makes me miss out on all the "CALL YOUR SENATORS" fun.";;@ @;;"889613685215383552";https://twitter.com/9six7/status/889613685215383552
MadAlgorithm;2017-07-24 18:29;0;0;"The best deal would be a comprehensive plan to root out the gov & corporate corruption due to the drug war & the war on sex work.";;;;"889613601039896577";https://twitter.com/MadAlgorithm/status/889613601039896577
maggiemae802;2017-07-24 18:28;0;0;"Sounds good, but how are you going to do it? People need to hear about the details, or it just comes off as politicaspeak!";;;;"889613316330590208";https://twitter.com/maggiemae802/status/889613316330590208
NotMeYouDoIt;2017-07-24 18:28;0;0;"We just didn't want to do it during the past 8 years. This time...we mean it.";;;;"889613201293271040";https://twitter.com/NotMeYouDoIt/status/889613201293271040
my2gr8girls;2017-07-24 18:27;0;0;"";;;;"889613063997009920";https://twitter.com/my2gr8girls/status/889613063997009920
Nigel22222;2017-07-24 18:27;0;1;"Where were all these great ideas the past 8 years? All we got was Obamacare, an attack on our law enforcement and overran w/ ILLEGALS";;;;"889612993922834435";https://twitter.com/Nigel22222/status/889612993922834435
ericlowenbach;2017-07-24 18:23;0;2;"Trump means crime and incompetence. You shove it.";;;;"889612131515105284";https://twitter.com/ericlowenbach/status/889612131515105284
Hi_IQ_Trump;2017-07-24 18:23;0;0;"https://mic.com/articles/13057/universal-savings-accounts-the-path-to-freedom-in-health-wealth-and-retirement …";;;;"889611909439377409";https://twitter.com/Hi_IQ_Trump/status/889611909439377409
mickeydise;2017-07-24 18:20;0;0;"@ amyklobuchar I know u r going to vote NO on the vile GOP wealthcare bill & as a Minnesotan that gets her insurance thru OCare, I THANK YOU!";;@;;"889611261486530565";https://twitter.com/mickeydise/status/889611261486530565
Shedrawsnigh;2017-07-24 18:20;0;0;"THANK YOU @ SenFranken @ amyklobuchar for standing w/Minnesotans & all Americans against this egregious assault on our lives. # Trumpcarekills";;@ @;#;"889611238149410816";https://twitter.com/Shedrawsnigh/status/889611238149410816
KatsSoapbox;2017-07-24 18:19;0;0;"@ amyklobuchar A neighbor's story - 70 yr old retired from Post Office! Has to visit food bank twice a month for extra food. And This.... pic.twitter.com/jLCIO5jE4Q";;@;;"889611036562776065";https://twitter.com/KatsSoapbox/status/889611036562776065
darts89119;2017-07-24 18:18;0;0;"Congrats @ SenSanders # Dems, @ amyklobuchar @ SenSchumer @NancyPelosi just noticed income inequality! # betterdeal is your speeches EXACTLY";;@ @ @ @NancyPelosi;# #;"889610797076185089";https://twitter.com/darts89119/status/889610797076185089
darts89119;2017-07-24 18:16;0;0;"# DemSlogans # Dems just noticed income inequality and raising prices with lower income @ amyklobuchar thanks @ SenSanders !! You did it!";;@ @;# #;"889610389826043904";https://twitter.com/darts89119/status/889610389826043904
NotMeYouDoIt;2017-07-24 18:15;0;0;"Lordy what a motley crew.";;;;"889610017606955008";https://twitter.com/NotMeYouDoIt/status/889610017606955008
EarlSqurrl16;2017-07-24 18:14;0;0;"Just stop!";;;;"889609846445809664";https://twitter.com/EarlSqurrl16/status/889609846445809664
MrBlifil;2017-07-24 18:09;0;0;"I, for one, support the de-accentuation of business attire. How about Dems make every day casual Friday? Start creating some distinctions.";;;;"889608511923118080";https://twitter.com/MrBlifil/status/889608511923118080
tweet4dh;2017-07-24 18:05;0;0;"Just sounds like noise at this point. Need more details....";;;;"889607476605321216";https://twitter.com/tweet4dh/status/889607476605321216
chickiepilot;2017-07-24 18:05;2;5;"Happy to see @ amyklobuchar fighting rising insulin costs. My senators @ SenateMajLdr @ RandPaul should watch and learn # Insulin4all # T1Dhttps://twitter.com/kstp/status/889183333606989826 …";;@ @ @;# #;"889607447568150530";https://twitter.com/chickiepilot/status/889607447568150530
doodlebug0;2017-07-24 18:04;0;0;"I'm 68 but I still like the youthful expertise of people like Ted Lieu or Amy Klobuchar.";;;;"889607282794782720";https://twitter.com/doodlebug0/status/889607282794782720
rierson_robert;2017-07-24 18:03;0;0;"@ amyklobuchar if your gonna talk the talk, walk the walk.";;@;;"889607032071958528";https://twitter.com/rierson_robert/status/889607032071958528
rierson_robert;2017-07-24 18:02;0;0;"@ amyklobuchar how many dollars have been donated to your campaign funds by pharmaceuticals. We will be waiting.";;@;;"889606640747638784";https://twitter.com/rierson_robert/status/889606640747638784
rierson_robert;2017-07-24 18:00;0;0;"@ amyklobuchar or you can stand behind CS and nod like a bobble doll like you did today.";;@;;"889606119043346433";https://twitter.com/rierson_robert/status/889606119043346433
uxMistress;2017-07-24 17:59;0;0;"Looks like @ amyklobuchar needs to talk to @ SenSchumer about not picking your friend's nose. https://www.washingtonpost.com/news/the-switch/wp/2017/07/24/democrats-are-slamming-cable-and-telecom-companies-in-their-new-better-deal-platform/ … # betterdealpic.twitter.com/hj6hXxcnDP";;@ @;#;"889605996565364738";https://twitter.com/uxMistress/status/889605996565364738
rierson_robert;2017-07-24 17:58;0;0;"So introduce a law that allows the govt to negotiate drug pricing. Problem solved.";;;;"889605793137520641";https://twitter.com/rierson_robert/status/889605793137520641
kellykausel;2017-07-24 17:52;0;0;"@ amyklobuchar Thank You for opposing cuts and caps to # Medicaid in the recent healthcare proposals.";;@;#;"889604208638517249";https://twitter.com/kellykausel/status/889604208638517249
janlaptop;2017-07-24 17:48;0;0;"@ amyklobuchar I just watched the new branding of the Democratic party. I was not impressed I think the party needs a much younger face";;@;;"889603251078909953";https://twitter.com/janlaptop/status/889603251078909953
VWoodhull38;2017-07-24 17:45;0;2;"YES! Who else?!";;;;"889602498457198593";https://twitter.com/VWoodhull38/status/889602498457198593
HANSEN_SOGROOVY;2017-07-24 17:45;0;0;"@ amyklobuchar, 2 people were killed by guns in Winona today. What will you do about it? http://www.kttc.com/story/35954425/2017/07/24/two-dead-in-winona-after-apparent-murder-suicide-police-say … # shootatweet";;@;#;"889602454211493890";https://twitter.com/HANSEN_SOGROOVY/status/889602454211493890
ryanpatricklynn;2017-07-24 17:45;0;0;"@ amyklobuchar, 2 people were killed by guns in Winona today. What will you do about it? http://www.kttc.com/story/35954425/2017/07/24/two-dead-in-winona-after-apparent-murder-suicide-police-say … # shootatweet";;@;#;"889602451585646592";https://twitter.com/ryanpatricklynn/status/889602451585646592
tomdar2;2017-07-24 17:45;0;0;"@ amyklobuchar, 2 people were killed by guns in Winona today. What will you do about it? http://www.kttc.com/story/35954425/2017/07/24/two-dead-in-winona-after-apparent-murder-suicide-police-say … # shootatweet";;@;#;"889602448922480640";https://twitter.com/tomdar2/status/889602448922480640
sampson_elaine;2017-07-24 17:42;0;1;"@ amyklobuchar for sure.";;@;;"889601810696155136";https://twitter.com/sampson_elaine/status/889601810696155136
hankbarks;2017-07-24 17:38;0;0;"We deserve a deter deal on all health care! The mistake both parties are making is trying to make it insurance. Insurance wont work.";;;;"889600757841965060";https://twitter.com/hankbarks/status/889600757841965060
JJNewDay;2017-07-24 17:36;0;1;". @ SenFeinstein @ amyklobuchar, please # WorkTogether on real # HealthcareSOLUTIONS that meet our needs & # ProtectOurCare. # BOF # IamnotaBothttps://twitter.com/tizzywoman/status/889599870121672707 …";;@ @;# # # # #;"889600264792965120";https://twitter.com/JJNewDay/status/889600264792965120
tizzywoman;2017-07-24 17:35;1;0;". @ amyklobuchar, please # WorkTogether on real # HealthcareSOLUTIONS that meet our needs & # ProtectOurCare. # BOFpic.twitter.com/RJk7qTVsrv";;@;# # # #;"889599870121672707";https://twitter.com/tizzywoman/status/889599870121672707
BigWyo626;2017-07-24 17:27;0;0;"Indeed, But I believe Senators @ alfranken and @ amyklobuchar representing the Great Sta..Cities of Minneapolis and St. Paul will come around.";;@ @;;"889598034027454464";https://twitter.com/BigWyo626/status/889598034027454464
cwhich;2017-07-24 17:21;0;0;"@ amyklobuchar @ alfranken Vote to build the Wall. I'm in favor of immigration NOT illegal immigration! Represent me with your votes";;@ @;;"889596446504353793";https://twitter.com/cwhich/status/889596446504353793
briancltnc;2017-07-24 17:21;0;1;"Well said and I could not agree more. If only all midwestern states, all states, were as lucky as Minnesota.";;;;"889596408944373763";https://twitter.com/briancltnc/status/889596408944373763
TAF986;2017-07-24 17:17;0;0;"@ alfranken @ amyklobuchar pls vote NO on S.1460 Energy&Nat ResourcesAct2017 - we need less dependence on fossil fuels # resist # indivisible";;@ @;# #;"889595421529649153";https://twitter.com/TAF986/status/889595421529649153
PertNational18;2017-07-24 17:16;0;1;"BAD. BAD. BAD SLOGAN! Come on @ DNC - MUST DO BETTER! We're screwed royally for 2018-2020!!! @ SenWarren @ amyklobuchar @ KamalaHarris";;@ @ @ @;;"889595080977391616";https://twitter.com/PertNational18/status/889595080977391616
PertNational18;2017-07-24 17:10;0;1;"CANNOT GET BEHIND THIS SLOGAN!! @ TheDemocrats - MUST DO BETTER! @ amyklobuchar @ SenWarren @ SenKamalaHarris @ SenateDems @ HouseDemocrats";;@ @ @ @ @ @;;"889593751538204672";https://twitter.com/PertNational18/status/889593751538204672
ryansousa4;2017-07-24 17:03;0;0;"Lmfao!! democrats and jobs!";;;;"889591945760305152";https://twitter.com/ryansousa4/status/889591945760305152
Jennah59474005;2017-07-24 17:01;0;0;"@ joncoopertweets @ funder @ SenFranken @ amyklobuchar THIS IS ABUSE OF POWER. https://twitter.com/mattyglesias/status/888907069117673472 …";;@ @ @ @;;"889591449154715650";https://twitter.com/Jennah59474005/status/889591449154715650
does4othrs;2017-07-24 16:56;0;0;"Girl Power!! :) @ tammybaldwin @ VinehoutK @ jenshillingwi @ amyklobuchar pic.twitter.com/PwRez2r7Mz";;@ @ @ @;;"889590077269176320";https://twitter.com/does4othrs/status/889590077269176320
airadair3;2017-07-24 16:53;1;0;"Loving what you're doing for the diabetics. If only it were simpler. I can get much cheaper insulin across US border. In either direction.";;;;"889589271253876737";https://twitter.com/airadair3/status/889589271253876737
rockybo19544376;2017-07-24 16:50;0;0;"David is such a liar. He's living a lie most of all.";;;;"889588530573398019";https://twitter.com/rockybo19544376/status/889588530573398019
isd719;2017-07-24 16:49;3;8;"How cool! Our Edgewood/LODL group met @ amyklobuchar. # WeArePLSAS # ESTEMhttps://twitter.com/RKucinski/status/888074717596446721 …";;@;# #;"889588477976649728";https://twitter.com/isd719/status/889588477976649728
Quels612;2017-07-24 16:38;0;4;"Thank you to @ SenFranken and @ amyklobuchar for their continued opposition to all of the terrible GOP # Healthcare, sorry, tax cut, plans.";;@ @;#;"889585496476745728";https://twitter.com/Quels612/status/889585496476745728
Dmade98;2017-07-24 16:31;0;0;"Good names ... believe me they will be labeled cooperate & establishment by BS cult cos all those names don't belong to there little cult";;;;"889583943946821632";https://twitter.com/Dmade98/status/889583943946821632
mdejonck;2017-07-24 16:31;0;0;"Thanks @ amyklobuchar! I can't live without insulin # T1D";;@;#;"889583829152923649";https://twitter.com/mdejonck/status/889583829152923649
karynbaum;2017-07-24 16:31;0;0;"@ SenatorCollins @ lisamurkowski @ SenCapito @ SenFranken @ amyklobuchar @ DeanHellerhttps://twitter.com/civilrightsorg/status/889553618357059584 …";;@ @ @ @ @ @;;"889583745367408640";https://twitter.com/karynbaum/status/889583745367408640
Chloes_Fight;2017-07-24 16:27;0;0;"Thank you for taking this on";;;;"889582910860402688";https://twitter.com/Chloes_Fight/status/889582910860402688
MarikaBlog12;2017-07-24 16:24;0;0;". @ amyklobuchar sides with GOP to sell out ESA! Has bill to permanently delist wolves, preclude judicial review. pic.twitter.com/9MZMN0cClY";;@;;"889582140890992643";https://twitter.com/MarikaBlog12/status/889582140890992643
tgosherry;2017-07-24 16:24;0;0;"I am.";;;;"889582048775503872";https://twitter.com/tgosherry/status/889582048775503872
MarikaBlog12;2017-07-24 16:24;0;0;"@ amyklobuchar sides with GOP to sell out ESA! Has bill to permanently delist wolves, preclude judicial review. pic.twitter.com/9MZMN0cClY";;@;;"889581989740859392";https://twitter.com/MarikaBlog12/status/889581989740859392
ElizKing;2017-07-24 16:15;1;3;"Just got my @ Politicon tickets - can't wait to see @ JoyAnnReid @ ananavarro @ MalcolmNance and @ amyklobuchar";;@ @ @ @ @;;"889579793263370240";https://twitter.com/ElizKing/status/889579793263370240
MarikaBlog12;2017-07-24 16:15;0;0;".If @ amyklobuchar is a Democrat why is she working with GOP to undermine the Endangered Species? # WarOnWolvespic.twitter.com/X5XnuYHXx7";;@;#;"889579778637955072";https://twitter.com/MarikaBlog12/status/889579778637955072
gary_w_ellis;2017-07-24 16:09;0;0;"@ SenSchumer @ PattyMurray @ amyklobuchar @ TheDemocrats Vote YES, this is the Better Way.https://twitter.com/FoxBusiness/status/889577002314850304 …";;@ @ @ @;;"889578422401413120";https://twitter.com/gary_w_ellis/status/889578422401413120
peg_roybal;2017-07-24 16:07;0;1;"Now both please help to get Ocare repealed & replaced--at least repealed. So many hurt by that awful law @ amyklobuchar @ SenMikeLee @ US_FDA";;@ @ @;;"889577843839164416";https://twitter.com/peg_roybal/status/889577843839164416
DaneLiebel;2017-07-24 15:59;0;0;"@ alfranken, @ amyklobuchar please don't let republicans ram this repeal down our throats. I know the 2 of you will do your best.";;@ @;;"889575806023995392";https://twitter.com/DaneLiebel/status/889575806023995392
wesjensen86;2017-07-24 15:57;0;0;"As a new Minnesotan, vote NO @ alfranken & @ amyklobuchar on # TrumpCare. Hope Nebraskans will too, @ SenatorFischer & @ SenSasse. # KillTheBill";;@ @ @ @;# #;"889575285829632000";https://twitter.com/wesjensen86/status/889575285829632000
amazingMeagen;2017-07-24 15:57;0;0;"Keep on making it fail! @ amyklobuchar https://twitter.com/AP_Politics/status/889544659579674625 …";;@;;"889575184495251457";https://twitter.com/amazingMeagen/status/889575184495251457
BankesDaughter1;2017-07-24 15:56;0;2;"Luckily, my Rep snd both senators are Dems...so I KNOW they have our backs. Thanks @ alfranken , @ amyklobuchar , @ BettyMcCollum04 go MN!!";;@ @ @;;"889575056594128896";https://twitter.com/BankesDaughter1/status/889575056594128896
ChangeSeats;2017-07-24 15:54;0;0;"RT @ amyklobuchar: . @ SenMikeLee and I called on @ US_FDA to encourage temporary importation to decrease cost of Rx drugs that have little com…";;@ @ @;;"889574444506767361";https://twitter.com/ChangeSeats/status/889574444506767361
CHURCHLADY320;2017-07-24 15:52;0;0;"I did. You didn't. I'm a policy analyst not a knee jerk rant fan.";;;;"889574083959992320";https://twitter.com/CHURCHLADY320/status/889574083959992320
amazingMeagen;2017-07-24 15:49;0;0;"Thank you, in advance, voting "No" to Trumpcare. @ SenFranken @ amyklobuchar cc: @ keithellison @RepErikPaulsen # MNvoterhttps://twitter.com/benwikler/status/889290090773712896 …";;@ @ @ @RepErikPaulsen;#;"889573187478073345";https://twitter.com/amazingMeagen/status/889573187478073345
mememoreme;2017-07-24 15:46;0;1;"@ amyklobuchar @ alfranken At what point do the GOP stand up and ask ... do you know any non-Russian related people at all???????https://twitter.com/thedailybeast/status/889569175743713280 …";;@ @;;"889572559875960833";https://twitter.com/mememoreme/status/889572559875960833
heather_tidd;2017-07-24 15:35;1;2;"# thisismedicaid # savemedicaid @RepJasonLewis @ amyklobuchar @ SenFrankenhttps://twitter.com/heather_tidd/status/889569597392867329 …";;@RepJasonLewis @ @;# #;"889569827039399939";https://twitter.com/heather_tidd/status/889569827039399939
DawnYutani;2017-07-24 15:31;0;0;"Yes! Thank you for working on this";;;;"889568671089086464";https://twitter.com/DawnYutani/status/889568671089086464
LWSchu;2017-07-24 15:24;2;1;". @ amyklobuchar & @ alfranken I hope your side is ready with a counter-strategy if this bill makes it to a vote. # NoTrumpCarehttps://twitter.com/JeffYoung/status/889559214196174850 …";;@ @;#;"889566899549478912";https://twitter.com/LWSchu/status/889566899549478912
LHerfendal;2017-07-24 15:21;0;0;"We all deserve better prescription costs! Without insurance I pay over $400.00 on 2 prescriptions. That = 1 week of UI . Employer Closed!";;;;"889566149222051841";https://twitter.com/LHerfendal/status/889566149222051841
SaronBench;2017-07-24 15:15;0;0;"Lucky me, I am from Minnesota, where the voice of Senate reason prevails times two!@amyklobuchar @ SenFranken";;@amyklobuchar @;;"889564649338925056";https://twitter.com/SaronBench/status/889564649338925056
BlueStateRedLad;2017-07-24 15:07;0;1;"What, all government jobs? Or more of those "shovel ready" jobs like obama promised?";;;;"889562767451140096";https://twitter.com/BlueStateRedLad/status/889562767451140096
jimmy_avenue;2017-07-24 15:03;0;0;"I'm proud to live in a state where Senators @ amyklobuchar and @ alfranken know the right thing to do. # ACA # norepeal # Resist";;@ @;# # #;"889561744628207621";https://twitter.com/jimmy_avenue/status/889561744628207621
BlueStateRedLad;2017-07-24 15:03;0;1;"What the hell did u all do for the past 8 years! NOW ur talking jobs? Sounds desperately like ur copying Trump";;;;"889561650705174529";https://twitter.com/BlueStateRedLad/status/889561650705174529
fourfacesofeve;2017-07-24 15:02;0;0;"Agree. But. They should have been under oath";;;;"889561377366568960";https://twitter.com/fourfacesofeve/status/889561377366568960
Cajun_Manor;2017-07-24 14:59;0;0;"Thank you both, Senators. Your bipartisan legislation will save lives";;;;"889560574975234048";https://twitter.com/Cajun_Manor/status/889560574975234048
CoasterChamp;2017-07-24 14:58;0;1;"Polling with general public (Republicans and Democrats): 99%. Polling with Big Pharma: 0%.";;;;"889560473389150208";https://twitter.com/CoasterChamp/status/889560473389150208
zakroll;2017-07-24 14:58;0;0;"Thanks @ amyklobuchar for standing up for fair competition & # OpenSkies - your support matters to us at home! # OurFutureOurFight";;@;# #;"889560366732251136";https://twitter.com/zakroll/status/889560366732251136
LeavingSD;2017-07-24 14:57;0;0;"And unfortunately DSS and safety of the children is still not on the agenda.";;;;"889560243742670851";https://twitter.com/LeavingSD/status/889560243742670851
CorkyEloranta;2017-07-24 14:53;3;0;"This is a must read! @ kdaudt @ ImSchultz @ RickNolanMN @ alfranken @ amyklobuchar https://twitter.com/miningminn/status/889521307334922240 …";;@ @ @ @ @;;"889559055185981444";https://twitter.com/CorkyEloranta/status/889559055185981444
kcbrown83;2017-07-24 14:47;0;0;"6/7 :>) @ SenCantwell @ PattyMurray @ SenFeinstein @ SenStabenow @ amyklobuchar @ clairecmc @ JeanneShaheen @ SenGillibrand @ SenWarren";;@ @ @ @ @ @ @ @ @;;"889557627830624256";https://twitter.com/kcbrown83/status/889557627830624256
annableigh;2017-07-24 14:47;0;0;"You've got to tell @ SenSchumer his implied criticism of Hillary today was alienating.";;@;;"889557609556189184";https://twitter.com/annableigh/status/889557609556189184
kiwifreund;2017-07-24 14:47;0;0;"I just filled a 1-wk script for a med, $38 for 14 pills in case I'm allergic - # MCAS. We need more options + epipens galore.";;;#;"889557599015895040";https://twitter.com/kiwifreund/status/889557599015895040
