username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PragmaticObot;2017-07-24 18:23;0;0;"@ LindseyGrahamSC https://twitter.com/BillKristol/status/889599259456221184 …";;@;;"889611931375603712";https://twitter.com/PragmaticObot/status/889611931375603712
sjbchgrl;2017-07-24 18:22;0;0;"@ LindseyGrahamSC https://twitter.com/BillKristol/status/889599259456221184 …";;@;;"889611787657768960";https://twitter.com/sjbchgrl/status/889611787657768960
bigbabygravycab;2017-07-24 18:20;0;0;"https://thehayride.com/2017/07/heard-latest-awan-brothers-scandal/ …";;;;"889611329069338625";https://twitter.com/bigbabygravycab/status/889611329069338625
americastruth1;2017-07-24 18:19;0;1;"Scott Pruitt is the devil's helper. He is a really bad guy, believe me.";;;;"889611075880194048";https://twitter.com/americastruth1/status/889611075880194048
Pia_NMFTG;2017-07-24 18:18;0;0;"@ LindseyGrahamSC @ senrobportman @ SenCapito @ DeanHeller @ lisamurkowski @ SenateMajLdr Wondering where you stand on this?pic.twitter.com/rKr6w35Gy4";;@ @ @ @ @ @;;"889610782325043204";https://twitter.com/Pia_NMFTG/status/889610782325043204
u233tech;2017-07-24 18:18;62;159;"Please do not forget the flip flopping @ LindseyGrahamSC and the secretive @ SenatorTimScott who "represent" the great state of SC";;@ @;;"889610656978227202";https://twitter.com/u233tech/status/889610656978227202
HarryMKnight;2017-07-24 18:17;0;0;"Let's be clear @ Protectcare , if @ LindseyGrahamSC votes no then NC will team with SC to vote no on his re-election # FullRepealhttps://twitter.com/protectcare/status/888466597094019074 …";;@ @;#;"889610599029776385";https://twitter.com/HarryMKnight/status/889610599029776385
abnormalmilieu;2017-07-24 18:17;1;0;". @ SenateGOP @ SenateMajLdr @ JohnCornyn @ SenJohnMcCain @ LindseyGrahamSC @ DeanHeller @ lisamurkowski @ SenCapito @ JerryMoran @ BillCassidy # voteNOhttps://twitter.com/mattmfm/status/889605694068011008 …";;@ @ @ @ @ @ @ @ @ @;#;"889610490061750273";https://twitter.com/abnormalmilieu/status/889610490061750273
kdbug25;2017-07-24 18:16;1;0;"Been trying to @ botresist to @ LindseyGrahamSC but it's not going through... hoping that means my fellow # SouthCarolina # resisters are on it";;@ @;# #;"889610368854749184";https://twitter.com/kdbug25/status/889610368854749184
ritarneo;2017-07-24 18:15;0;0;"@ LindseyGrahamSC and @ SenatorTimScott Please vote no! From a SC resident https://twitter.com/TopherSpiro/status/889451295878381568 …";;@ @;;"889609974346911744";https://twitter.com/ritarneo/status/889609974346911744
mike_datlof;2017-07-24 18:13;0;0;"You creeps are defenders of Obamacare: it is beyond terrible!! GET LOST, unless you want to debate me on it: you will lose!!";;;;"889609614538543104";https://twitter.com/mike_datlof/status/889609614538543104
JenksFarmer;2017-07-24 18:13;0;0;"@ LindseyGrahamSC We met in Moore Garden, Lake City. My guys & I make great gardens in SC. We depend on ACA. Don't take our insurance away. pic.twitter.com/adHFuuUR19";;@;;"889609606548402180";https://twitter.com/JenksFarmer/status/889609606548402180
soletusmelt;2017-07-24 18:13;0;0;"If you vote to put the sick in harm's way, you can't call yourself Christian, or even a good person. # KillTheBill @ LindseyGrahamSC";;@;#;"889609471663669248";https://twitter.com/soletusmelt/status/889609471663669248
Terrylee420;2017-07-24 18:12;0;0;"Stand down Lindsey. I'm in Sc 5th. You better think about me..not trump..your job..me and my fellow SC voters demand health care vote no..pic.twitter.com/KsHYK8Ekm1";;;;"889609381377187840";https://twitter.com/Terrylee420/status/889609381377187840
clairebear70;2017-07-24 18:11;0;0;"@ SenatorTimScott @ LindseyGrahamSC @ HouseGOP @ SpeakerRyanhttps://twitter.com/repjoekennedy/status/889591317516431360 …";;@ @ @ @;;"889609056670928896";https://twitter.com/clairebear70/status/889609056670928896
TheCloser16;2017-07-24 18:11;0;0;"@ LindseyGrahamSC Start backing our President! You only serve if RE-ELECTED. # MAGA # TrumpTrain # AmericaFirst";;@;# # #;"889608899963367425";https://twitter.com/TheCloser16/status/889608899963367425
eliza_varadi;2017-07-24 18:10;1;1;"@ SenatorTimScott @ LindseyGrahamSC We need to # KeepKidsCovered in SC and US. Kids are our future. They'll pay taxes.They'll pay your Medicarehttps://twitter.com/AmerAcadPeds/status/889594846125711360 …";;@ @;#;"889608702633943042";https://twitter.com/eliza_varadi/status/889608702633943042
gigismad;2017-07-24 18:08;0;0;"Terrible men!";;;;"889608307048165380";https://twitter.com/gigismad/status/889608307048165380
elizmopi;2017-07-24 18:07;0;0;". @ LindseyGrahamSC You'd vote for this when you can't even allow yr friend time to recover from BRAIN CANCER before dragging him back to DC? https://twitter.com/chrislhayes/status/889603605795360773 …";;@;;"889607956488212481";https://twitter.com/elizmopi/status/889607956488212481
audreyBPC;2017-07-24 18:06;0;0;"@ realDonaldTrump @ LindseyGrahamSC @ SenJohnMcCain @ SenSchumer @NancyPelosi @ JerryNadlerhttps://twitter.com/votevets/status/889562841149308928 …";;@ @ @ @ @NancyPelosi @;;"889607691185815552";https://twitter.com/audreyBPC/status/889607691185815552
Whitleygamecock;2017-07-24 18:05;1;3;"Clean water promotes the general welfare of all Americans. Any runoff enters our drinking water. Your job is to protect SC citizens.";;;;"889607487162339329";https://twitter.com/Whitleygamecock/status/889607487162339329
Katie5963;2017-07-24 18:01;0;0;"@ LindseyGrahamSC At Dana Farber Cancer Institute remembering that the ACA protects us from lifetime caps and covers pre-existing conditions.";;@;;"889606609701306369";https://twitter.com/Katie5963/status/889606609701306369
DebbieRhoden57;2017-07-24 18:01;2;10;"Senator McCain, this letter does not sugarcoat the situation you are facing. It is stark. So is the loss of coverage for millions. # NoBCRA";;;#;"889606550469439488";https://twitter.com/DebbieRhoden57/status/889606550469439488
WatchYourRepsSC;2017-07-24 18:01;0;0;"But was @ scdhec there? They should have a say.";;@;;"889606538121408513";https://twitter.com/WatchYourRepsSC/status/889606538121408513
3DTruth;2017-07-24 18:01;24;26;". @ SenJohnMcCain @ SenatorCollins @ lisamurkowski @ LindseyGrahamSC @ SenDeanHeller @ SenateGOP # SaveMedicaid # SaveOurCare # HealthCareForAllhttps://twitter.com/maison21/status/889603516280352768 …";;@ @ @ @ @ @;# # #;"889606482118889472";https://twitter.com/3DTruth/status/889606482118889472
SureReality;2017-07-24 18:00;0;1;"Mccain should come back to vote No.";;;;"889606330734055426";https://twitter.com/SureReality/status/889606330734055426
dutefya;2017-07-24 17:59;0;0;"they had the Donald on speed dial";;;;"889605973391921152";https://twitter.com/dutefya/status/889605973391921152
alan_yola;2017-07-24 17:58;1;2;"https://twitter.com/algore/status/889598418603184131 …";;;;"889605837844488192";https://twitter.com/alan_yola/status/889605837844488192
JLaroc318;2017-07-24 17:58;0;0;"@ katrinanation @ SteveKornacki @ jaketapper @ DanRather @johmccain @ LindseyGrahamSC @ housegop @ senategop";;@ @ @ @ @johmccain @ @ @;;"889605823177138176";https://twitter.com/JLaroc318/status/889605823177138176
alan_yola;2017-07-24 17:58;0;1;"Climate change is real protect our country protector worldhttps://twitter.com/algore/status/889598418603184131";;;;"889605785075851264";https://twitter.com/alan_yola/status/889605785075851264
PollySimson;2017-07-24 17:58;0;0;"Well..UniParty AntiAmerican globalists desperate to hide their crimes - who happen to have run under the guise of GOP like @ LindseyGrahamSC https://twitter.com/sallykohn/status/889588136627646468 …";;@;;"889605643262361602";https://twitter.com/PollySimson/status/889605643262361602
EmilyCo89776282;2017-07-24 17:58;0;1;"Absolute crap. All water is connected. Please listen to those with expertise not just industry lobbyists. # pollutingpruitt # shame";;;# #;"889605623549243392";https://twitter.com/EmilyCo89776282/status/889605623549243392
HokieHoos;2017-07-24 17:57;0;0;"@ GOP @ SenateGOP @ SenMajLdr @ HouseGOP @ PRyan @ RepGoodlatte @ RepTomGarrett @ SenMcCain @ LindseyGrahamSC @ BobCorker @ TGowdySC @ RandPaul @ VP https://twitter.com/LOLGOP/status/889605009452806144 …";;@ @ @ @ @ @ @ @ @ @ @ @ @;;"889605565722374145";https://twitter.com/HokieHoos/status/889605565722374145
CrabbyAshley;2017-07-24 17:57;0;0;"At one time, I admired @ LindseyGrahamSC for working across the aisle to come to a compromise to move legislation. But that's been awhile ago";;@;;"889605452832657419";https://twitter.com/CrabbyAshley/status/889605452832657419
marynew;2017-07-24 17:57;0;0;"Appreciate Senator Graham for standing strong for agriculture and what is needed .";;;;"889605447203905538";https://twitter.com/marynew/status/889605447203905538
InWrongTimeline;2017-07-24 17:56;0;0;"https://twitter.com/jordanuhl/status/889583597077884928 …";;;;"889605342585393153";https://twitter.com/InWrongTimeline/status/889605342585393153
Limeylizzie;2017-07-24 17:56;1;0;"How about that @ LindseyGrahamSC ? https://twitter.com/BillKristol/status/889599259456221184 …";;@;;"889605250696355841";https://twitter.com/Limeylizzie/status/889605250696355841
CrabbyAshley;2017-07-24 17:56;0;0;"I've called @ SenatorTimScott and @ LindseyGrahamSC but I'm pretty sure they're too loyal to the party to vote otherwise. https://twitter.com/joebiden/status/889578666023411712 …";;@ @;;"889605161370492929";https://twitter.com/CrabbyAshley/status/889605161370492929
JLaroc318;2017-07-24 17:55;0;0;"@ katrinanation @ SteveKornacki @ jaketapper @ DanRather @johmccain @ LindseyGrahamSC @ housegop @ senategop";;@ @ @ @ @johmccain @ @ @;;"889604977890656256";https://twitter.com/JLaroc318/status/889604977890656256
dixiecrl7;2017-07-24 17:55;0;0;"@ SenateGOP @ LindseyGrahamSC @ SenHeller @ SenSasse PLEASE DON'T PASS MCCONNELL'S HORRIBLE HEALTHCARE BILL! IF YOU REALLY CARE VOTE NO! NO! NO!";;@ @ @ @;;"889604891919994882";https://twitter.com/dixiecrl7/status/889604891919994882
WatchYourRepsSC;2017-07-24 17:54;0;0;"@ LindseyGrahamSC https://twitter.com/indivisiblesc_2/status/889602376470065153 …";;@;;"889604733417246721";https://twitter.com/WatchYourRepsSC/status/889604733417246721
dutefya;2017-07-24 17:54;0;0;"more important is FLOATUS - which is what we'll all be doing if Greenland melting speeds up (look up algae darkening)";;;;"889604705340534786";https://twitter.com/dutefya/status/889604705340534786
travelingirl68;2017-07-24 17:54;0;1;"Calling @ LindseyGrahamSC https://twitter.com/BillKristol/status/889599259456221184 …";;@;;"889604651120812032";https://twitter.com/travelingirl68/status/889604651120812032
BelsheRuby;2017-07-24 17:53;0;0;"@ SenJohnMcCain @ LindseyGrahamSC LOOK Familiar?? Are you SEEING PROFIT Dollar Signs or THINKING Craaaaaaaaaaaaap? Americans ARE AWAKE https://twitter.com/GeorgWebb/status/889465012372332545 …";;@ @;;"889604570338471936";https://twitter.com/BelsheRuby/status/889604570338471936
adamnlawyer;2017-07-24 17:53;9;14;"@ LindseyGrahamSC I'd like to think you'd be up for this. https://twitter.com/billkristol/status/889599259456221184 …";;@;;"889604451673178112";https://twitter.com/adamnlawyer/status/889604451673178112
Bexmich;2017-07-24 17:53;0;0;"@ LindseyGrahamSC Please Senator, don't let your colleagues do this. The Majority Leader must be pure evil even to consider it. Take a stand. https://twitter.com/BillKristol/status/889599259456221184 …";;@;;"889604360715599872";https://twitter.com/Bexmich/status/889604360715599872
PalmettoProject;2017-07-24 17:52;0;0;"Networks will only get narrowER under all . @ SenateGOP health reform plans. # ProtectOurCare . @ LindseyGrahamSC . @ SenatorTimScotthttps://twitter.com/jrovner/status/889571876464467968 …";;@ @ @;#;"889604315802988549";https://twitter.com/PalmettoProject/status/889604315802988549
jrterrier5;2017-07-24 17:52;0;0;"@ LindseyGrahamSC @ SenJohnThune Show some integrity & mercy, please.https://twitter.com/billkristol/status/889599259456221184 …";;@ @;;"889604175243481091";https://twitter.com/jrterrier5/status/889604175243481091
greenhousemd;2017-07-24 17:51;0;1;"New patient with # Sanfilippo Syndrome today.Under # BCRA she could lose everything. @ SenatorTimScott @ LindseyGrahamSC ,she's your patient too!";;@ @;# #;"889604063951822850";https://twitter.com/greenhousemd/status/889604063951822850
yourtita101;2017-07-24 17:51;0;0;"@ LindseyGrahamSC";;@;;"889603874692022272";https://twitter.com/yourtita101/status/889603874692022272
hillbilly603;2017-07-24 17:50;0;0;"Ohbam care at its finest";;;;"889603689845051392";https://twitter.com/hillbilly603/status/889603689845051392
Jacksgirl5;2017-07-24 17:50;0;0;"I thank God 4 @ POTUS He's "The Real Deal" n America! @ chuckschumer @NancyPelosi @ SpeakerRyan @ LindseyGrahamSC # HacksNWashintonhttps://twitter.com/americanmex067/status/889599898844225537 …";;@ @ @NancyPelosi @ @;#;"889603655455850496";https://twitter.com/Jacksgirl5/status/889603655455850496
boogtek;2017-07-24 17:47;0;0;"Exactly @ SenJohnMcCain @ LindseyGrahamSC @ BenSasse @ marcorubio @ JeffFlake @ SenateMajLdr @ SpeakerRyanhttps://twitter.com/LionelMedia/status/889569674085756928 …";;@ @ @ @ @ @ @;;"889603003099082756";https://twitter.com/boogtek/status/889603003099082756
anne184;2017-07-24 17:46;0;0;"Planning on poisoning SC residents?";;;;"889602685825163269";https://twitter.com/anne184/status/889602685825163269
boogtek;2017-07-24 17:46;0;0;"These guys wanted a fight @ SenJohnMcCain @ LindseyGrahamSC @ BenSasse @ marcorubio @ JeffFlake @ SenateMajLdr @ SpeakerRyanhttps://twitter.com/sahouraxo/status/889572408125992962 …";;@ @ @ @ @ @ @;;"889602677587554304";https://twitter.com/boogtek/status/889602677587554304
theREALdyaz;2017-07-24 17:44;0;1;"Tell Graham to get GOVT out of HC";;;;"889602182307336192";https://twitter.com/theREALdyaz/status/889602182307336192
relentlssoptmst;2017-07-24 17:42;0;0;"@ LindseyGrahamSC @ MarkSanford - this is ridiculous. Please stand up.";;@ @;;"889601635256872960";https://twitter.com/relentlssoptmst/status/889601635256872960
Robyn_Resists;2017-07-24 17:42;102;102;"# ProtectOurCare # SaveACApic.twitter.com/wPq8O3iDr9";;;# #;"889601626880827392";https://twitter.com/Robyn_Resists/status/889601626880827392
susandagostino6;2017-07-24 17:41;0;0;"ICYMI... @ MaxBoot shows us what a Republican Patriot looks like. Take notice @ realJeffreyLord @ JohnCornyn @ LindseyGrahamSC @ ChuckGrassleyhttps://twitter.com/thelastword/status/886963719959265281 …";;@ @ @ @ @;;"889601552394190848";https://twitter.com/susandagostino6/status/889601552394190848
honk4peace;2017-07-24 17:41;0;0;"@ SenDeanHeller @ SenToomey @ RandPaul @ SenJohnMcCain @ LindseyGrahamSC @ senorrinhatch @ SenateGOP @ SenBobCorker @ SenCapito @ senrobportmanhttps://twitter.com/brianschatz/status/889482900902731777 …";;@ @ @ @ @ @ @ @ @ @;;"889601344759353344";https://twitter.com/honk4peace/status/889601344759353344
WayneHa13165238;2017-07-24 17:39;0;0;"BS";;;;"889601055679549440";https://twitter.com/WayneHa13165238/status/889601055679549440
Intrepid2119;2017-07-24 17:39;0;0;"https://mobile.nytimes.com/2009/12/24/us/politics/24byrd.html …";;;;"889600930718470144";https://twitter.com/Intrepid2119/status/889600930718470144
WayneHa13165238;2017-07-24 17:38;0;0;"You and people like you are the real threat to society. You claim equality for people that don't deserve it while Americans pay 4 it.";;;;"889600792642154496";https://twitter.com/WayneHa13165238/status/889600792642154496
NedBarrett1;2017-07-24 17:37;0;0;"@ SenatorTimScott @ LindseyGrahamSC, will this be good for SC? Do you even know? How many of us will be uninsured as a result? https://twitter.com/chrislhayes/status/889591081884635136 …";;@ @;;"889600575058436096";https://twitter.com/NedBarrett1/status/889600575058436096
foodstrategist;2017-07-24 17:37;0;1;"I so agree. People do not understand what he is going through. Leave him alone. @ LindseyGrahamSC , step up for John and say you'll vote NO";;@;;"889600389770760192";https://twitter.com/foodstrategist/status/889600389770760192
katerin98849359;2017-07-24 17:36;0;1;"HE IS ONLY ONE WOMAN FROM SENATE";;;;"889600185780895746";https://twitter.com/katerin98849359/status/889600185780895746
WayneHa13165238;2017-07-24 17:36;0;0;"Bull goat!";;;;"889600107611648001";https://twitter.com/WayneHa13165238/status/889600107611648001
HonestSamK;2017-07-24 17:36;0;0;"@ LindseyGrahamSC : "Here's what I would tell any senator: If you count on the president to have your back, you need to watch it." # Trumpcare";;@;#;"889600073381892096";https://twitter.com/HonestSamK/status/889600073381892096
indivisible_sc;2017-07-24 17:35;15;18;"The president is threatening Congress. Is ANYONE going to stop him & get him the help he so clearly needs?! @ LindseyGrahamSC? https://twitter.com/realdonaldtrump/status/889599425458327552 …";;@;;"889600055153311745";https://twitter.com/indivisible_sc/status/889600055153311745
NJvoiceofreason;2017-07-24 17:35;2;7;"This is disgusting... @ LindseyGrahamSC and @ JeffFlake should vote no just to protest this grotesque and ironic request. # VoteNo";;@ @;#;"889600041660428288";https://twitter.com/NJvoiceofreason/status/889600041660428288
WillieStarkUSA;2017-07-24 17:35;0;1;"Paging @ LindseyGrahamSC";;@;;"889599976430546945";https://twitter.com/WillieStarkUSA/status/889599976430546945
jasongacek;2017-07-24 17:35;0;1;"John Kasich making the case for bipartisanship. Are you listening, Republican senators? @ JeffFlake @ DeanHeller @ LindseyGrahamSC @ BenSassehttps://twitter.com/JohnKasich/status/889522009264332804 …";;@ @ @ @;;"889599844850966530";https://twitter.com/jasongacek/status/889599844850966530
