username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
wemo_man;2017-07-24 19:59;0;0;"Repeal Obamacare! Stand up for the producing, working class. Not the Moocher class Antifas";;;;"889636270556708864";https://twitter.com/wemo_man/status/889636270556708864
cathyrodgersart;2017-07-24 19:55;0;8;"There's no excuse for you to vote for this healthcare reform bill, except party-line politics. Horrified that you are my representative.";;;;"889635058054836226";https://twitter.com/cathyrodgersart/status/889635058054836226
JustinTweets4;2017-07-24 19:54;0;1;"Oh, yes. This, and not deciding to be complicit in small t treason, is the GOP's defining moment.";;;;"889634999238086657";https://twitter.com/JustinTweets4/status/889634999238086657
PiscopoSf;2017-07-24 19:51;0;1;". @ SenShelby Listen to your people. Trumpcare puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/x9vtCvKesq";;@;#;"889634255030059009";https://twitter.com/PiscopoSf/status/889634255030059009
allieart;2017-07-24 19:50;0;1;"@ SenShelby @ SenatorStrangehttps://twitter.com/Nataliew1020/status/889470753963474945 …";;@ @;;"889634045562429441";https://twitter.com/allieart/status/889634045562429441
Suhalper;2017-07-24 19:49;0;0;"@ SenShelby Please vote against the travesty of healthcare that Trump and McConnell are ramming through. Thank you. susan";;@;;"889633551750189057";https://twitter.com/Suhalper/status/889633551750189057
uhavenoscruples;2017-07-24 19:46;0;1;"Insurance companies are losing money they actually having to pay out and not just take in loads of cash";;;;"889632862726705152";https://twitter.com/uhavenoscruples/status/889632862726705152
uhavenoscruples;2017-07-24 19:44;0;1;"It was healthcare for people who couldn't get it for people with pre-existing conditions";;;;"889632491107225600";https://twitter.com/uhavenoscruples/status/889632491107225600
uhavenoscruples;2017-07-24 19:44;0;1;"I know you're from Alabama but are you really that damn dumb it was not a healthcare experiment";;;;"889632345212497920";https://twitter.com/uhavenoscruples/status/889632345212497920
Dwanesterrr;2017-07-24 19:43;0;0;"@ JohnBoozman @ JeffFlake @ SenDanSullivan @ LisaMurkowski @ LutherStrange @ SenShelby # USA # MAGA";;@ @ @ @ @ @;# #;"889632088206475264";https://twitter.com/Dwanesterrr/status/889632088206475264
Peanutzz;2017-07-24 19:40;0;0;"@ BillCassidy # louisiana @ SenBobCorker # tennessee @ senrobportman # ohio @ SenCoryGardner # colorado @ SenShelby # alabama @ SenatorStrangehttps://twitter.com/mattmfm/status/889605694068011008 …";;@ @ @ @ @ @;# # # # #;"889631402916012037";https://twitter.com/Peanutzz/status/889631402916012037
sbstory33;2017-07-24 19:38;3;1;". @ SenShelby Just a friendly reminder, you work for the American people, not Trump. # voteNO # ResistTrumpcarepic.twitter.com/4BdOHCHXWg";;@;# #;"889631022412857344";https://twitter.com/sbstory33/status/889631022412857344
Jon_Lewis;2017-07-24 19:38;0;1;"It's all about winning and losing, not what's right for the people, but then again, Trump promised we'd win again.";;;;"889630814656507904";https://twitter.com/Jon_Lewis/status/889630814656507904
Jon_Lewis;2017-07-24 19:37;0;0;"Basically stated that tweaks could be made to ACA to improve it, but Administration is actually undermining it to cause it to fail";;;;"889630638608969730";https://twitter.com/Jon_Lewis/status/889630638608969730
IndivisibleAl4;2017-07-24 19:36;0;3;"Bot";;;;"889630301428871173";https://twitter.com/IndivisibleAl4/status/889630301428871173
IndivisibleAl4;2017-07-24 19:35;0;2;"Bot";;;;"889630152484958210";https://twitter.com/IndivisibleAl4/status/889630152484958210
Jon_Lewis;2017-07-24 19:34;0;0;"I highly doubt he can";;;;"889629974684205057";https://twitter.com/Jon_Lewis/status/889629974684205057
Mishal62;2017-07-24 19:34;0;1;"I meant to say 'sold is soul'...oops!";;;;"889629824343584768";https://twitter.com/Mishal62/status/889629824343584768
Jon_Lewis;2017-07-24 19:34;0;1;"They aren't capable";;;;"889629772053172225";https://twitter.com/Jon_Lewis/status/889629772053172225
Jon_Lewis;2017-07-24 19:33;0;1;"No, it's much better to have greedy insurance companies controlling health care";;;;"889629580486737922";https://twitter.com/Jon_Lewis/status/889629580486737922
IndivisibleAl4;2017-07-24 19:33;1;7;"Do you know what is in this bill? Better yet, do you even know what bill you are going to be voting on? We know you haven't read it";;;;"889629575269031941";https://twitter.com/IndivisibleAl4/status/889629575269031941
Jon_Lewis;2017-07-24 19:32;0;1;"And Alabama would be one of those idiotic states";;;;"889629392221220864";https://twitter.com/Jon_Lewis/status/889629392221220864
IndivisibleAl4;2017-07-24 19:31;1;6;"Defining that you care nothing about thousands of Alabamans who will lose health care coverage. Defining that you are corrupt and senile";;;;"889629241008062465";https://twitter.com/IndivisibleAl4/status/889629241008062465
Jon_Lewis;2017-07-24 19:31;0;1;"That was on NPR today from a guy in the insurance business";;;;"889629232963387392";https://twitter.com/Jon_Lewis/status/889629232963387392
EversonCHB;2017-07-24 19:30;0;3;"Go back to sleep";;;;"889628867559870464";https://twitter.com/EversonCHB/status/889628867559870464
Mishal62;2017-07-24 19:28;2;1;"Amen! He sold whatever he may have had to Trump! He's lost his dignity while we are losing our healthcare!";;;;"889628285155627009";https://twitter.com/Mishal62/status/889628285155627009
Lmcclend;2017-07-24 19:27;0;2;"GOP budget cuts of insurance subsidies is the cause of instability of the ACA. Since they can't repeal, it's time to cut funding. Dirty!!!";;;;"889628229472059394";https://twitter.com/Lmcclend/status/889628229472059394
Lmcclend;2017-07-24 19:24;0;1;"You've been listening to negative propaganda instead of the positive things ACA accomplished.";;;;"889627494671933441";https://twitter.com/Lmcclend/status/889627494671933441
Claude__Cat;2017-07-24 19:20;4;7;"This is exactly the typeof partisan politics for which you should be VOTED OUT of office.Americans/Alabamians are sick of divisive discourse";;;;"889626412377944066";https://twitter.com/Claude__Cat/status/889626412377944066
norristhekat;2017-07-24 19:18;0;0;"@ realDonaldTrump @ RepMarthaRoby @ SenatorStrange @ SenShelby pic.twitter.com/cmutmzjfSI";;@ @ @ @;;"889625838462873601";https://twitter.com/norristhekat/status/889625838462873601
norristhekat;2017-07-24 19:16;0;0;"@ realDonaldTrump @ SenatorStrange @ RepMarthaRoby @ SenShelby pic.twitter.com/YWJF8O5IAE";;@ @ @ @;;"889625372819697664";https://twitter.com/norristhekat/status/889625372819697664
geokem7;2017-07-24 19:10;0;0;"@ SenShelby @ lutherstrange Do either of you or are you so hateful of your fellow citizens?https://twitter.com/johnpavlovitz/status/889622843394338819 …";;@ @;;"889623921976365062";https://twitter.com/geokem7/status/889623921976365062
sauchuk_c;2017-07-24 19:08;5;20;"If it's such a great plan, why can't we see it? Vote NO on repeal and replace!";;;;"889623452428226562";https://twitter.com/sauchuk_c/status/889623452428226562
scott_hays;2017-07-24 19:08;0;1;"Bros, God wouldn't even vote yes, @ SenShelby, @ SenatorStrange. https://twitter.com/topherspiro/status/889487372152385537 …";;@ @;;"889623430873698304";https://twitter.com/scott_hays/status/889623430873698304
Lainashome;2017-07-24 19:05;0;0;"PLEASE RETWEET! Here's some handy Repub Senate addresses:@SenShelby@senjohnmccain@jeffflake@JohnBoozman@SenTomCotton@sencorygardner";;@SenShelby @senjohnmccain @jeffflake @JohnBoozman @SenTomCotton @sencorygardner;;"889622661029953536";https://twitter.com/Lainashome/status/889622661029953536
RackRiley;2017-07-24 19:02;0;2;"Pls..full repeal and No replace! The markets will do it.. don't want government in healthcare! NO BAIL OUTS!!";;;;"889621768532611073";https://twitter.com/RackRiley/status/889621768532611073
AlabamaBlueGir1;2017-07-24 19:00;0;1;"The UN?";;;;"889621339262287876";https://twitter.com/AlabamaBlueGir1/status/889621339262287876
wife2ofhenry8;2017-07-24 19:00;0;0;"@ SenatorStrange @ SenShelby @ SenAlexander @ SenBobCorker @ SenateGOPhttps://twitter.com/JesseLehrich/status/889539561759678466 …";;@ @ @ @ @;;"889621223419850752";https://twitter.com/wife2ofhenry8/status/889621223419850752
LloydBryant16;2017-07-24 18:57;2;14;"When are you going to have a town hall and actually meet with your constituents? # ACA # UniversalHealthCare";;;# #;"889620468302569474";https://twitter.com/LloydBryant16/status/889620468302569474
jumprjintally;2017-07-24 18:56;0;0;"Do it. America is counting on you.";;;;"889620418600079360";https://twitter.com/jumprjintally/status/889620418600079360
LloydBryant16;2017-07-24 18:55;1;12;"Fix the parts that are broken. Alabama relies on # ACA and many residents have Medicaid. # WorkForYourConstitients";;;# #;"889620162810400770";https://twitter.com/LloydBryant16/status/889620162810400770
phdtobe;2017-07-24 18:55;0;1;". @ SenShelby Please # protectwildlife and # oppose S. 1514 - # aka the mis-named HELP 4 # Wildlife Act which is really NO # HELP 2 our wildlife!pic.twitter.com/HVrwI7d8ZO";;@;# # # # #;"889620039732785152";https://twitter.com/phdtobe/status/889620039732785152
Kakistocracy15;2017-07-24 18:54;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo Threatening people to hurt millions of Americans. Winning?https://twitter.com/braddjaffy/status/889618623286980612 …";;@ @ @ @ @ @;;"889619883897565185";https://twitter.com/Kakistocracy15/status/889619883897565185
politicalmadmod;2017-07-24 18:54;0;3;"I see that mistake and raise you a dumber plan.";;;;"889619821855485952";https://twitter.com/politicalmadmod/status/889619821855485952
TeriGRight;2017-07-24 18:51;6;4;". @ SenShelby We were promised # FullRepeal not Obamacare 2.0. Plse deliver! # PJNETpic.twitter.com/SWIFmkXO2O";;@;# #;"889619087290232832";https://twitter.com/TeriGRight/status/889619087290232832
lnorrell1;2017-07-24 18:51;0;1;"Repeal now!";;;;"889618980335431684";https://twitter.com/lnorrell1/status/889618980335431684
mistyg;2017-07-24 18:51;6;46;"A defining moment would be for you to stand up and defend the American people with healthcare as good as yours.";;;;"889618957338120193";https://twitter.com/mistyg/status/889618957338120193
StlAlmanac;2017-07-24 18:48;0;0;"Sessions isn't fit for the position. He's either to scared to do his job, or he's corrupt, either way he's not fit";;;;"889618396349947904";https://twitter.com/StlAlmanac/status/889618396349947904
Peanutzz;2017-07-24 18:43;0;0;"@ BillCassidy # louisiana @ SenBobCorker # tennessee @ senrobportman # ohio @ SenCoryGardner # colorado @ SenShelby # alabama @ SenatorStrangehttps://twitter.com/civilrightsorg/status/889553618357059584 …";;@ @ @ @ @ @;# # # # #;"889617127136796673";https://twitter.com/Peanutzz/status/889617127136796673
AttyTJCole;2017-07-24 18:38;0;0;"@ RepMarthaRoby @ SenShelby @ RepMoBrooks @ RepMikeRogersAL y'all gonna let 45 come for @ jeffsessions & say nothing? No support? # loyalty?";;@ @ @ @ @;#;"889615676264075265";https://twitter.com/AttyTJCole/status/889615676264075265
khelenbre;2017-07-24 18:30;1;0;". @ SenShelby The Senate Trumpcare bill puts 22 million Americans' lives at risk. Vote NO! # ResistTrumpcarepic.twitter.com/cBjRfi9xkG";;@;#;"889613735064592384";https://twitter.com/khelenbre/status/889613735064592384
chicadeees;2017-07-24 18:27;0;5;"pic.twitter.com/9oNE538UnA";;;;"889613073308205056";https://twitter.com/chicadeees/status/889613073308205056
4AmericanVoices;2017-07-24 18:27;0;1;"Plz don't kill Republican Party. Don't kill Americans. Vote NO on Healthcare UNTIL it's been made good for Americans! @ SenShelby pic.twitter.com/voz9yaG3co";;@;;"889612986913923072";https://twitter.com/4AmericanVoices/status/889612986913923072
graylily8;2017-07-24 18:24;0;5;"Sure, if you want to be on the losing side of history.";;;;"889612371286798337";https://twitter.com/graylily8/status/889612371286798337
Iamyou50;2017-07-24 18:21;0;1;"83 year old crooked politician. Nothing more.";;;;"889611624826499073";https://twitter.com/Iamyou50/status/889611624826499073
Iamyou50;2017-07-24 18:20;1;9;"Your defining moments would be to leave Washington. You are 83 years old and only a pawn for your super rich cronies";;;;"889611301894463489";https://twitter.com/Iamyou50/status/889611301894463489
AttyTJCole;2017-07-24 18:19;0;6;"Increased cost was a result of Alabama not expanding.... # fixdontrepeal";;;#;"889610942492921856";https://twitter.com/AttyTJCole/status/889610942492921856
SaoirseMoore;2017-07-24 18:15;1;9;"Don't vote for TRUMP remember your constituents!!!!!!!!";;;;"889610035227242497";https://twitter.com/SaoirseMoore/status/889610035227242497
PickensTeaParty;2017-07-24 18:10;0;0;". @ SenatorStrange @ SenShelby # RepealObamacare!No bait & switch,no backroom deals,& no bailouts.Just # repeal it like U did B4. # tweetcongress";;@ @;# # #;"889608865448198144";https://twitter.com/PickensTeaParty/status/889608865448198144
debweezkneez;2017-07-24 18:09;0;0;"Almost every comment is disgust with @ SenShelby for voting yes. As well it should be. https://twitter.com/senshelby/status/889596400719319044 …";;@;;"889608467333476354";https://twitter.com/debweezkneez/status/889608467333476354
jspence205;2017-07-24 18:08;0;2;"Y'all have already defined the moment as legislating in secret just to give Trump a win. Disgusting.";;;;"889608323879841792";https://twitter.com/jspence205/status/889608323879841792
jspence205;2017-07-24 18:07;0;5;"I could agree it isn't perfect, but the way you're going about this is disgusting and disappointing. Your legacy is tarnished.";;;;"889608124642070528";https://twitter.com/jspence205/status/889608124642070528
Beccajxo2;2017-07-24 18:07;0;2;"@ SenShelby You are going down! We're never going back! pic.twitter.com/m3JMF8c1tV";;@;;"889607904197840897";https://twitter.com/Beccajxo2/status/889607904197840897
BamaTXAggie;2017-07-24 18:07;0;2;"But, I'm so tired of GOP just talking about it. Do something about it. GOP needs to take action and fix the mess.";;;;"889607903782600705";https://twitter.com/BamaTXAggie/status/889607903782600705
unsavvyscott;2017-07-24 18:06;0;6;"must you? really? You control the senate, house and wh, and still can't come up with a plan. pretty sad imo";;;;"889607839257247744";https://twitter.com/unsavvyscott/status/889607839257247744
ALprogressive1;2017-07-24 18:06;2;2;"You mean the conservative experiment? Conservatives first proposed the ideas that the ACA was based on. I guess you want single payer?";;;;"889607771246792706";https://twitter.com/ALprogressive1/status/889607771246792706
Beccajxo2;2017-07-24 18:05;0;1;"http://www.npr.org/sections/health-shots/2017/06/28/534671420/veterans-helped-by-obamacare-worry-about-republican-repeal-efforts?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social …";;;;"889607518116339714";https://twitter.com/Beccajxo2/status/889607518116339714
kbheru;2017-07-24 18:05;0;2;"pic.twitter.com/7EV4FHpAWx";;;;"889607456703250432";https://twitter.com/kbheru/status/889607456703250432
Beccajxo2;2017-07-24 18:05;0;2;"Roby got $17,500 in 2016 from BCBS for voting to cut our health care.http://www.al.com/news/index.ssf/2017/05/see_how_much_your_alabama_hous.html#incart_river_hom …";;;#incart_river_hom;"889607404446515201";https://twitter.com/Beccajxo2/status/889607404446515201
kbheru;2017-07-24 18:04;0;1;"pic.twitter.com/79fM8c25ne";;;;"889607302587834368";https://twitter.com/kbheru/status/889607302587834368
Beccajxo2;2017-07-24 18:04;0;4;"Roby got $17,500 in 2016 from BCBS for voting to cut our health care.http://www.al.com/news/index.ssf/2017/05/see_how_much_your_alabama_hous.html#incart_river_hom …";;;#incart_river_hom;"889607233675419648";https://twitter.com/Beccajxo2/status/889607233675419648
jackson00799;2017-07-24 18:04;0;2;"# TermLimits";;;#;"889607144034549761";https://twitter.com/jackson00799/status/889607144034549761
Beccajxo2;2017-07-24 18:03;0;1;"http://www.npr.org/sections/health-shots/2017/06/28/534671420/veterans-helped-by-obamacare-worry-about-republican-repeal-efforts?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social …";;;;"889607111608606720";https://twitter.com/Beccajxo2/status/889607111608606720
Beccajxo2;2017-07-24 18:03;0;1;"http://www.npr.org/sections/health-shots/2017/06/28/534671420/veterans-helped-by-obamacare-worry-about-republican-repeal-efforts?utm_campaign=storyshare&utm_source=twitter.com&utm_medium=social …";;;;"889606999872339968";https://twitter.com/Beccajxo2/status/889606999872339968
Beccajxo2;2017-07-24 18:03;0;1;"@ RepMarthaRoby Martha got $17,500 in 2016 from BCBS for voting to cut our health care. http://www.al.com/news/index.ssf/2017/05/see_how_much_your_alabama_hous.html#incart_river_hom …";;@;#incart_river_hom;"889606910877589505";https://twitter.com/Beccajxo2/status/889606910877589505
kbheru;2017-07-24 18:02;0;2;"pic.twitter.com/lmD7rY4S2V";;;;"889606862190108678";https://twitter.com/kbheru/status/889606862190108678
Firenicz;2017-07-24 18:02;0;5;"Do you have anything better?";;;;"889606853948211201";https://twitter.com/Firenicz/status/889606853948211201
kbheru;2017-07-24 18:02;0;3;"pic.twitter.com/jhgpn6APh6";;;;"889606761493168128";https://twitter.com/kbheru/status/889606761493168128
LeslieKelleyAla;2017-07-24 18:01;3;7;"Please fix it but don't just throw it away. Obama care is better than what is being proposed by the House and Senate.";;;;"889606563958317057";https://twitter.com/LeslieKelleyAla/status/889606563958317057
kbheru;2017-07-24 18:01;1;11;"pic.twitter.com/2tA3AIoyBe";;;;"889606410916462595";https://twitter.com/kbheru/status/889606410916462595
jackson00799;2017-07-24 17:59;0;4;"when is the wax museum going to revoke your pass? You have had 7 yrs to come up with a bettet replacement. # INCOMPETENT all of U";;;#;"889606053163220992";https://twitter.com/jackson00799/status/889606053163220992
chonabo;2017-07-24 17:59;0;1;". @ SenShelby The # ACA is working, we have insurance because of it! But # TrumpcareKills unless you vote NO! # SaveACA";;@;# # #;"889605973995917313";https://twitter.com/chonabo/status/889605973995917313
AuntLeLe;2017-07-24 17:56;0;0;"I have voted for you and shaken your hand many times. Please vote no. Don't let the exchanges fail BC of trump's undermining.";;;;"889605191317807104";https://twitter.com/AuntLeLe/status/889605191317807104
NoDeVos;2017-07-24 17:56;1;8;"Lies have consequences. GOP senators are about to learn that lesson the hard way.";;;;"889605121449099266";https://twitter.com/NoDeVos/status/889605121449099266
tre1974;2017-07-24 17:55;5;24;"Replace with what? You do not know. Great job at not doing your job. Un-American!";;;;"889604915387142145";https://twitter.com/tre1974/status/889604915387142145
LeslieKelleyAla;2017-07-24 17:55;0;5;"Then just fix the ACA, please.";;;;"889604876543590403";https://twitter.com/LeslieKelleyAla/status/889604876543590403
lostinsouthbama;2017-07-24 17:54;0;8;"Yeah go for single payer";;;;"889604696863903748";https://twitter.com/lostinsouthbama/status/889604696863903748
morespeech7;2017-07-24 17:53;0;5;"But your alternative is worse not better";;;;"889604405284229127";https://twitter.com/morespeech7/status/889604405284229127
morespeech7;2017-07-24 17:52;0;11;"You guys never said what you would replace it with and so...Here we are not knowing what it is you are voting for";;;;"889604257732841472";https://twitter.com/morespeech7/status/889604257732841472
LeaMacdhai;2017-07-24 17:51;4;24;"You will keep your health insurance no matter what, so you don't care about will happen to other Americans. You are a sorry example.";;;;"889603973153468417";https://twitter.com/LeaMacdhai/status/889603973153468417
walclc;2017-07-24 17:51;0;0;"ACA is not failing and our GOP Sen need to get on with business that will really benefit constituents @ SenShelby @ lutherstrange # norepeal";;@ @;#;"889603949816414211";https://twitter.com/walclc/status/889603949816414211
rhoark;2017-07-24 17:50;0;5;"It's a defining moment to choose between party and country.";;;;"889603679665500160";https://twitter.com/rhoark/status/889603679665500160
mel4uofa;2017-07-24 17:49;0;0;"I've called my Senators today, have you? Don't be distracted!!! This is our future! @ SenShelby @ SenatorStrange Please, vote no on MTP!";;@ @;;"889603431702384640";https://twitter.com/mel4uofa/status/889603431702384640
jmcrowder;2017-07-24 17:47;4;14;"ACA is not failing and our GOP Senators need to get on with other business that will really benefit constituents @ lutherstrange # norepeal";;@;#;"889603086427279360";https://twitter.com/jmcrowder/status/889603086427279360
Mereycat;2017-07-24 17:46;4;10;"That is a lie & you know it, Sen Shelby! Rebublicans are sabotaging the market https://www.healthinsurance.org/blog/2017/05/17/10-ways-the-gop-sabotaged-obamacare/ … @ SenatorStrange";;@;;"889602748743909376";https://twitter.com/Mereycat/status/889602748743909376
jtopper49;2017-07-24 17:46;0;6;"You know damn well Trumpcare will be worse. Do you know what you're voting for/against?";;;;"889602671228981248";https://twitter.com/jtopper49/status/889602671228981248
HogmanjemJack;2017-07-24 17:45;0;0;"@ SenShelby @ SenatorStrange @ SenateMajLdr Full Repeal now!https://twitter.com/hogmanjemjack/status/889602299668156417 …";;@ @ @;;"889602464831479809";https://twitter.com/HogmanjemJack/status/889602464831479809
SollunaNola;2017-07-24 17:45;0;0;"@ SenShelby, 2 people were injured by guns in Somerville today. What will you do about it? http://www.wtoc.com/story/35952710/2-injured-in-shooting-at-trailer-park-in-somerville … # shootatweet";;@;#;"889602433177055233";https://twitter.com/SollunaNola/status/889602433177055233
SollunaNola;2017-07-24 17:45;0;0;"@ SenShelby, another one injured by guns in Phenix City today. What will you do about it? http://www.wtoc.com/story/35954029/man-recovering-after-overnight-shooting-in-phenix-city … # shootatweet";;@;#;"889602432115855360";https://twitter.com/SollunaNola/status/889602432115855360
AuntLeLe;2017-07-24 17:45;0;0;"Our premiums actually went up considerably more from 1999-2015. ACA did not cause this phenomenon. Repealing and replacing will!";;;;"889602412251684864";https://twitter.com/AuntLeLe/status/889602412251684864
Caren_CO_Now;2017-07-24 17:45;0;5;"You will never be forgiven for how you handled this. You are not a party of leadership";;;;"889602366239932416";https://twitter.com/Caren_CO_Now/status/889602366239932416
Apackyderm;2017-07-24 17:43;1;3;""This is life or death you are killing me"";;;;"889602023771041792";https://twitter.com/Apackyderm/status/889602023771041792
NotStandardized;2017-07-24 17:43;1;7;"Your party has had seven years to come up with a plan and you don't have a clue what you are voting on. How incompetent does that make you?";;;;"889601945408876544";https://twitter.com/NotStandardized/status/889601945408876544
AuntLeLe;2017-07-24 17:42;0;0;"Please don't repeal the ACA. LOOKS LIKE YOU HAVE MANY CONSTITUENTS who voted for you, including me, who are hoping you do the right thing!";;;;"889601757902503936";https://twitter.com/AuntLeLe/status/889601757902503936
WhatSquinkyEye;2017-07-24 17:42;0;0;"@ SenShelby Please vote for full repeal of ACA";;@;;"889601731839102976";https://twitter.com/WhatSquinkyEye/status/889601731839102976
AlabamaBlueDot;2017-07-24 17:41;0;1;"How do you know these bills will "repeal and replace?" No one has seen them yet! Vote against MTP until you know what you're voting on.";;;;"889601577094443008";https://twitter.com/AlabamaBlueDot/status/889601577094443008
GregLWooten;2017-07-24 17:41;0;0;"Thank you @ SenShelby we're counting on you! Get 'Er Done";;@;;"889601425822625794";https://twitter.com/GregLWooten/status/889601425822625794
NotStandardized;2017-07-24 17:41;2;8;"Add me to another on a long list who hasn't received a return phone call after calling and telling you to vote no!";;;;"889601353181528064";https://twitter.com/NotStandardized/status/889601353181528064
sustypolicy;2017-07-24 17:38;0;4;"@ twitter never followed this guy. Why is this bold face lie on our timeline?";;@;;"889600645178814464";https://twitter.com/sustypolicy/status/889600645178814464
AlliFlowers;2017-07-24 17:37;0;1;"His aide told me this morning that @ SenShelby knew nothing about it. https://twitter.com/RighteousBabe4/status/889599751620087809 …";;@;;"889600500877885440";https://twitter.com/AlliFlowers/status/889600500877885440
smi42502594;2017-07-24 17:35;2;14;"Vote no! As one of your constituents I can tell you that this will drastically hurt me and my family!";;;;"889600029593182208";https://twitter.com/smi42502594/status/889600029593182208
Mereycat;2017-07-24 17:34;2;15;"Vot yes on this bill at your own peril, Sen Shelby. There are many of us who will make sure AL voters remember you voted to their detriment!pic.twitter.com/KT0UrQbJRb";;;;"889599754254118912";https://twitter.com/Mereycat/status/889599754254118912
RighteousBabe4;2017-07-24 17:34;1;0;"@ SenShelby since you tweeted about it, feel free to share your enormous insight. That is, if you have more than the GOP talking point. https://twitter.com/senjeffmerkley/status/889562714594570242 …";;@;;"889599751620087809";https://twitter.com/RighteousBabe4/status/889599751620087809
DeepWeb2020;2017-07-24 17:34;0;1;"And you shouldn't be exempt.pic.twitter.com/5sSNqoUa2G";;;;"889599696930574336";https://twitter.com/DeepWeb2020/status/889599696930574336
tashaaaaaaa;2017-07-24 17:34;2;37;"Senator Shelby, I called your office this morning and said "don't follow through on dumb promises." Are they not giving you my messages?";;;;"889599671034933250";https://twitter.com/tashaaaaaaa/status/889599671034933250
bbash129;2017-07-24 17:32;0;1;"SAME. I love my state but good god, we have some idiots that keep electing the WORST PEOPLE POSSIBLE.";;;;"889599152249683968";https://twitter.com/bbash129/status/889599152249683968
BenNiedelman;2017-07-24 17:32;0;4;"You know what's worse than the Status Quo? # Repeal. Why can't you come up with a better plan? # SolutionsNotSlogans";;;# #;"889599101100335109";https://twitter.com/BenNiedelman/status/889599101100335109
tdevine76;2017-07-24 17:31;0;9;"If my Congressional reps vote for repeal w/o replace, I will GOTV against every last one of them.";;;;"889599030069649408";https://twitter.com/tdevine76/status/889599030069649408
Kakistocracy15;2017-07-24 17:30;0;0;"Voting on a bill while Americans are in the blind is...pic.twitter.com/GSFDKj1kfx";;;;"889598630574862336";https://twitter.com/Kakistocracy15/status/889598630574862336
csusier;2017-07-24 17:30;0;0;"";;;;"889598607963435013";https://twitter.com/csusier/status/889598607963435013
robertgoodwin;2017-07-24 17:29;0;3;"So now that we've had federalized healthcare in place for a few years, we can't just repeal it? Turning citizens into dependents. :(";;;;"889598535922044932";https://twitter.com/robertgoodwin/status/889598535922044932
BenNiedelman;2017-07-24 17:29;4;12;"So you'll fix it by removing 22 MILLION people's healthcare? Please work on fixing # Obamacare. Solutions, not slogans.";;;#;"889598532272967680";https://twitter.com/BenNiedelman/status/889598532272967680
sgbama;2017-07-24 17:29;0;2;"The AMA, Am Ht Assoc, Am Lung, Am Diabetes, Am cancer society, March of Dimes, Natl MS Society, Cystic Fibrosis all against you. RU smarter?";;;;"889598469710729218";https://twitter.com/sgbama/status/889598469710729218
BellaLuna468;2017-07-24 17:28;2;11;"Not if it hurts millions! That is pure cruelty!";;;;"889598249698570240";https://twitter.com/BellaLuna468/status/889598249698570240
WokeNickSaban;2017-07-24 17:27;1;9;"Don't repeal the ACA. Replace it with single payer Medicare for All.";;;;"889598004755410948";https://twitter.com/WokeNickSaban/status/889598004755410948
WokeNickSaban;2017-07-24 17:27;0;4;"Please don't.";;;;"889597908009578496";https://twitter.com/WokeNickSaban/status/889597908009578496
sgbama;2017-07-24 17:27;0;3;"Which bill will y'all be voting for, the one that kicks 22,000,000 or 32,000,000 off insurance?";;;;"889597871586242561";https://twitter.com/sgbama/status/889597871586242561
Rhiannnonn;2017-07-24 17:27;0;0;"@ senrobportman @ SenatorRisch @ SenPatRoberts @ SenatorRounds @ marcorubio @ SenSasse @ SenatorTimScott @ SenShelby @ SenatorStrange @ SenDanSullivan";;@ @ @ @ @ @ @ @ @ @;;"889597831799087104";https://twitter.com/Rhiannnonn/status/889597831799087104
RighteousBabe4;2017-07-24 17:27;0;3;"residents of your state. Deplorable.";;;;"889597807967051776";https://twitter.com/RighteousBabe4/status/889597807967051776
Jwalkertide;2017-07-24 17:26;2;4;"Why don't you give us the plan that you have Shelby! Why did you exempt yourself from Obamacare!";;;;"889597729235775491";https://twitter.com/Jwalkertide/status/889597729235775491
david_flanary;2017-07-24 17:26;2;5;"They are all spineless snakes!!";;;;"889597727352512513";https://twitter.com/david_flanary/status/889597727352512513
Kimberl13859672;2017-07-24 17:26;1;2;"Feeling the pain of all the deception!";;;;"889597712978653184";https://twitter.com/Kimberl13859672/status/889597712978653184
POTUSThesaurus;2017-07-24 17:26;0;4;"You're playing RUSSIAN ROULETTE w/ our lives! Voting yes on # MTP means ur willing to vote yes on whatever garbage comes out of it. TRAITOR!";;;#;"889597708289417216";https://twitter.com/POTUSThesaurus/status/889597708289417216
RighteousBabe4;2017-07-24 17:26;4;10;"As a constituent, I would like to know if you have any idea what you will be casting a vote for. I realize you will vote for party over";;;;"889597591175954432";https://twitter.com/RighteousBabe4/status/889597591175954432
lslamb;2017-07-24 17:26;0;7;"You are correct that tha ACA is a disaster but the half baked BCRA is no better and possibly is worse. Fix it first please.";;;;"889597583278125057";https://twitter.com/lslamb/status/889597583278125057
5495Net;2017-07-24 17:25;0;0;"Thank you Sen. Shelby for taking the stand we wanted you to take!";;;;"889597418588786688";https://twitter.com/5495Net/status/889597418588786688
